0.012751158	0.008725509	0.0005365097	0.06606076	0.07471077	-0.028281689	-0.09209294	0.057998054	0.12435748	-0.054924805	0.06010248	-0.008300934	0.05569626	0.02408545	0.042402796	0.06930331
0.04224339	-0.08393544	-0.04623499	0.17300096	-0.025578508	0.038991198	0.051943608	-0.016674906	-0.12723821	0.14239752	0.009668668	0.036784217	0.009545951	0.04168645	0.021181952	0.021025892
-0.062872946	-0.049217038	0.02807578	0.036006536	-0.07021145	0.009675569	-0.12936988	-0.12883033	0.09012012	0.022348978	0.14773487	0.012459489	-0.119667076	-0.028221834	0.12292846	-0.09386509
-0.0035145837	0.031689007	0.16103123	0.0016248125	-0.047162373	0.005713933	0.0062466706	0.08366906	-0.1022111	-0.0087110335	0.0080816485	-0.10887113	-0.068278596	0.039717205	-0.024138328	0.20852377
-0.05904775	-0.10531126	0.17018405	0.041208316	-0.07880103	0.09281494	-0.15209359	-0.043567516	0.11278233	-0.070159	0.05838729	0.18340243	0.11334112	0.026331268	-0.01663776	-0.010601834
0.0861643	0.22978435	-0.08731545	0.04733896	0.0055568195	-0.05633665	0.063906476	0.1575263	0.001663525	0.047824647	-0.21623223	-0.09488636	0.12234538	0.15963727	-0.13477676	0.07814556
-0.19762875	-0.10575278	0.2370878	0.028902305	-0.035354685	0.10026468	-0.09580586	-0.13132773	0.1340272	-0.140595	0.17966439	-0.024996912	-0.0925886	-0.08485837	0.13916428	-0.02552681
-0.012219657	0.06473271	-0.18063998	-0.08613325	0.044454083	-0.066488646	0.004862405	0.09291316	0.017769473	0.020804439	-0.13874836	-0.114580326	-0.06163015	0.037620246	-0.058225587	0.041266665
-0.0355335	-0.11330302	0.13117294	0.07035381	-0.0675018	0.13069367	-0.046431057	-0.1485382	0.0666338	-0.020911308	0.008568911	0.07875308	-0.081292726	-0.01673055	0.17902	-0.071432285
-0.012336513	0.029395474	0.15504746	0.016895207	0.037655316	0.024822908	0.055718422	-0.06848668	-0.030475281	-0.10051789	-0.091643006	0.0063312957	0.0071368567	-0.011145623	0.041981667	-0.014741387
0.00028692876	0.076662175	0.015775444	-0.012540359	-0.09871824	-0.04856599	-0.083032176	0.16261555	-0.13307543	0.0784277	-0.06823191	0.028079953	-0.010301249	0.08911699	-0.19411518	0.050034508
-0.15395387	-0.043322425	0.099961385	-0.16364436	-0.1668359	0.1608672	0.013992059	-0.17820239	0.10488418	-0.15231802	0.23765697	-0.020821948	0.007891929	-0.096768975	0.14408849	0.007509675
0.08925678	0.1936812	-0.015069669	0.1453978	0.11147901	-0.028411347	0.023936834	0.044612825	-0.0776432	0.06451873	-0.13698494	-0.0022671646	-0.060014647	0.068941005	-0.09753741	0.11134062
0.037526235	0.07500258	-0.022346567	0.045156755	0.019606771	-0.06615481	-0.012001669	-0.0029763777	-0.059837416	-0.014465776	-0.1373206	0.0007879836	-0.020346764	0.095044084	-0.005631822	-0.081661485
-0.29266536	-0.30030683	0.18142554	0.2274106	-0.09337359	0.23755257	-0.043466207	-0.38096145	0.3556639	-0.23311517	0.15463471	0.24670959	-0.11344548	-0.31469128	0.3203887	-0.22420613
-0.114218615	-0.06089854	-0.20781404	0.074904956	0.06120405	0.08832307	0.027288174	-0.015575412	0.09988413	-0.043730695	0.043345105	0.12939088	0.055458263	-0.047792044	0.13537468	-0.04193446
-0.07636889	0.13006963	0.030985856	-0.020870978	-0.043882515	0.040789135	-0.035532895	0.02138369	0.07984161	-0.063522086	0.04662256	-0.05735478	0.17064433	0.05159744	0.0030413377	-0.00422807
-0.057847902	0.10946588	-0.078275196	-0.10701439	0.14748037	-0.07025467	0.14917345	0.012228773	-0.10322349	-0.09369732	-0.040270556	-0.08585121	0.06738937	-0.07341661	-0.09465655	0.036882643
-0.02525785	-0.080252	-0.057414662	0.15443389	0.011485068	0.088013284	-0.023862554	-0.15512288	0.038797066	-0.14090192	-0.026808104	-0.026668038	0.06676103	-0.096940905	0.07243041	-0.1416977
0.13863166	0.17642123	0.098617785	-0.028682286	0.08806334	-0.06968947	0.1596743	0.16479169	-0.16385008	0.16315155	-0.14210817	-0.22705662	0.015963364	0.12278338	-0.20067868	0.22356643
-0.011998508	-0.10658968	-0.17995499	-0.039960366	0.009729675	-0.00026541523	0.032169677	-0.05610901	0.13524695	-0.02662208	-0.03577452	-0.058659907	-0.08139583	0.014187209	-0.0026371563	-0.010337027
0.02050816	0.110413924	-0.015433164	-0.010141187	-0.1695343	-0.105423406	0.14108919	0.09956529	-0.11097162	0.065519646	-0.08031023	-0.009125895	0.15215844	0.08862703	-0.08547788	0.069914125
-0.10122246	-0.05155703	0.031468205	0.066858836	0.026712934	0.14185442	0.0840153	-0.022622084	-0.029774172	-0.0006675386	0.08785917	0.12081456	-0.030751413	-0.031085871	0.06981556	0.0012772873
-0.11644464	0.014198674	-0.032053176	0.021949958	-0.008446278	0.06503708	-0.015259578	-0.099372365	0.023385959	-0.14169823	0.13835424	0.085042074	0.039617155	-0.15591805	0.049207877	-0.08836853
-0.024893178	-0.08853237	0.18377215	-0.18740904	-0.07697208	0.12493498	-0.17359	-0.1282689	0.0025115483	-0.08854376	0.06598276	0.09808973	0.101314686	-0.036588263	0.14953879	-0.12913589
0.03173637	0.05959165	-0.14258748	-0.16900282	0.09882163	-0.048802413	-0.04954136	0.077262454	-0.08380008	0.14571735	0.017655954	-0.016698845	0.053146217	0.09915711	-0.14079301	-0.012337981
-0.13580325	-0.19199596	0.12123239	0.002498035	-0.019485049	0.08867962	-0.12152969	-0.10444639	0.14661963	-0.1338603	-0.01373873	0.10371179	-0.21675959	-0.1705103	0.11205368	0.009355821
0.07458898	0.05047541	0.054870237	-0.08227082	0.10224374	-0.085689835	0.108894	-0.08268766	0.077622935	0.0973076	-0.0740791	-0.023210619	0.04511703	0.0072239107	-0.08550528	-0.03099293
0.055183392	0.03320626	-0.18955803	-0.2606895	-0.00832834	-0.024463383	0.17037775	0.046890233	0.012288209	0.08493727	0.010244331	-0.0877306	-0.18381096	0.036495842	-0.013793555	0.024644256
-0.13384703	-0.06464723	-0.13202374	-0.056858886	-0.014297422	0.07410065	-0.080245756	-0.09292271	0.1168738	-0.088238634	0.23239094	-0.007692842	-0.041626867	-0.11687274	0.16703732	-0.043329258
-0.08752914	-0.05436783	0.014883257	0.17326908	-0.11889072	0.009618418	0.00911288	-0.017604891	-0.0041526235	-0.08351886	0.15519205	0.075328015	-0.09207795	-0.024205921	0.096447065	-0.08036714
-0.029977376	-0.04991026	0.026406975	-0.034242574	0.015596376	0.011171332	-0.108299375	0.05031133	-0.12968972	-0.008516813	0.07387123	-0.00011892426	-0.027865995	-0.03387305	0.0093499655	0.126152
-0.1248805	-0.088752136	-0.016098302	0.19772784	0.05310501	0.0076823714	-0.0797139	-0.08895047	0.02399607	-0.03800752	0.103524685	0.0022842053	-0.036249634	-0.17073303	0.009744994	-0.0688496
-0.045987334	-0.09892372	0.046117917	-0.08654015	0.01237521	0.04329018	-0.04184545	-0.06997236	0.068088144	-0.09259542	0.08190235	0.114157625	0.061420035	-0.1895449	0.07666327	-0.1002125
0.03278431	-0.019317841	-0.120599575	-0.06220564	0.060505524	0.026845567	0.115033865	-0.0312731	0.024861924	-0.03068936	0.21285474	0.10197758	0.112102255	-0.010372853	0.04059283	0.06480119
-0.014507994	0.054248467	0.05367035	-0.04705193	-0.018863825	-0.043536775	0.16206333	0.09616455	-0.026894776	-0.009769241	-0.017791403	0.00022748986	0.11055617	0.07664514	-0.045903727	0.15544786
0.06267699	0.018908206	0.18176715	0.038335323	0.12271946	-0.08814265	-0.037728444	0.13176326	-0.074589625	0.012669829	-0.14712311	0.054563742	0.029061485	0.008345606	-0.09029981	0.24629432
0.20031598	0.16523425	0.15402648	-0.0058241975	-0.208769	-0.18882857	0.04700247	0.16800812	-0.1215768	0.1862451	-0.23974265	-0.14020602	0.089373484	0.09289294	-0.0997306	0.1541222
0.102753036	0.14794987	0.035975628	0.016900782	-0.04074605	-0.19216809	0.19459759	0.17002307	-0.175217	0.11429745	-0.13039748	-0.046777654	0.12971659	0.19864655	-0.20053591	0.18985589
0.051806096	0.08936457	0.08156182	0.092121676	0.28613725	-0.13259308	0.10455476	0.10546327	-0.00049123267	0.10347778	0.011733716	-0.12438176	0.079110354	0.14831896	-0.09407526	0.010334895
-0.0636347	-0.009976243	0.00819549	0.0869678	-0.04705309	-0.058535017	-0.030278645	-0.02395771	-0.03177969	-0.007149959	0.09325906	-0.0414264	0.029567227	0.034811795	0.009859939	0.014033573
0.100863926	0.047796763	0.046015605	0.055464018	0.033576716	-0.1086633	0.0004515438	0.06926669	-0.09820895	0.04936285	0.1069672	0.007680098	0.07896435	0.118102066	-0.054709025	0.07665174
-0.007961909	0.005487988	-0.0050724987	-0.101714924	0.058913212	-0.025471358	0.095869966	0.025932202	0.10971402	0.10126687	-0.02860293	0.0082007535	-0.03229189	0.14824235	-0.006074105	-0.024646727
-0.0064011663	0.030624451	-0.03119035	-0.08144015	0.025878796	0.036171827	-0.0039421655	0.014794171	0.090689786	-0.008032983	-0.12597151	0.08467879	0.12475721	-0.07762094	-0.055884946	-0.051757738
0.035167012	0.00790378	0.035033546	-0.07530636	0.008458731	-0.010664396	-0.016844282	-0.007852903	-0.15302137	0.00923971	-0.07105053	-0.15407741	0.008703828	-0.0027890317	-0.006648736	0.0709913
-0.16797216	-0.24633764	0.124772385	0.16895893	-0.014056414	0.17273003	-0.08531605	-0.20378858	0.10318215	-0.14429526	0.1890692	0.22045054	-0.102238595	-0.21258765	0.15312305	-0.12081138
0.15663387	0.23464377	0.026936036	0.17229474	0.044744294	-0.12553063	0.067673415	0.06358898	-0.15250501	0.16975577	-0.14982888	-0.11017336	0.16069333	0.14136389	-0.18139622	0.092391305
-0.06874167	0.05238549	0.08703221	-0.035839517	-0.10488469	0.040664878	0.14054474	-0.058433082	0.07047796	-0.039161157	-0.10268887	0.019614244	-0.17033549	0.021188734	0.053380888	0.039965853
-0.15168852	-0.111240886	-0.10446716	-0.091947295	-0.11052441	0.14610155	-0.05325627	-0.11561263	0.19852863	-0.12581068	0.18253703	0.027856996	-0.12882371	-0.19375847	0.13497059	-0.09768153
0.09389525	0.019975329	-0.059650738	0.16487528	0.10508399	0.11247088	0.16379943	-0.0108949635	0.16566747	-0.03003181	-0.053472724	0.11546288	-0.16502248	-0.03317806	0.0376935	0.069980584
-0.00083660823	-0.042794794	-0.10344452	0.037310693	-0.018740408	0.19245437	-0.10110656	-0.14077534	0.02539757	-0.06304071	0.039664723	0.08752012	-0.120493196	-0.11211818	0.13818997	2.4832425e-06
0.04834017	-0.109051116	-0.129337	-0.011178383	-0.06570583	0.21560612	-0.17484404	-0.14815895	0.1689322	0.039493177	0.14857407	0.08456902	-0.15916678	-0.033334445	0.06637091	-0.07442145
0.026687426	0.07518573	-0.16690212	0.06879793	0.17872827	-0.11664956	0.047889885	0.10420182	-0.09945739	0.14199914	-0.07470196	-0.0011119096	0.11559312	0.07193571	-0.15430994	0.0132431295
0.13926157	0.15090814	-0.04014714	-0.05102949	0.07566912	-0.112851426	0.16686663	0.15827836	-0.09889244	0.21838295	-0.15300168	-0.12597243	0.12728693	0.12165572	-0.19829132	0.14786276
0.06112695	0.0042857584	0.1914076	-0.056869045	-0.10264944	0.09918518	0.021498416	-0.0072291703	-0.045690835	0.0154088065	-0.064638	-0.0030688238	0.010634542	0.01578262	0.02921892	0.073538385
-0.006435854	-0.024921898	0.047232706	0.086873956	-0.05737051	-0.028008828	0.03650318	0.092276946	0.071431	0.011353679	0.025179887	0.15077277	0.08169678	0.06661973	-0.051841408	-0.07554466
-0.07772457	-0.13696294	0.066143006	0.20971379	-0.011705283	0.09255382	0.00064380845	-0.16854243	0.14123763	-0.033106286	0.093784675	0.16115552	-0.1421727	-0.24767621	0.14811406	0.015524699
0.087103374	0.110037744	0.077470385	0.061876737	0.17495969	-0.04474273	-0.0020545055	0.083798416	0.0042738244	0.0850995	-0.055757556	-0.052212253	0.083331205	0.025804002	0.006867601	-0.04262768
-0.014635083	0.061532132	-0.066809826	0.06255541	0.055029828	-0.11340106	0.1356543	0.1600141	-0.056700937	0.11026953	-0.058418054	0.035951886	0.044235665	0.090021856	-0.08418364	-0.071210094
-0.23084551	-0.14806022	-0.027621986	-0.047074754	-0.1751495	0.23005013	-0.026280398	-0.18926185	0.2096824	-0.2109366	0.22046788	0.116001435	-0.12506892	-0.24487749	0.26352674	-0.26528007
0.014148548	0.076756455	0.10066817	0.13346948	0.10596917	-0.10201091	-0.068058856	0.015309149	0.020166302	0.040826436	-0.07863749	-0.13236974	0.08050339	0.077199735	-0.112112865	0.04826581
-0.17877956	-0.01112773	-0.10452572	0.15170832	-0.04003178	0.07602147	-0.18892862	-0.19565016	0.13311362	-0.15548773	0.036090046	0.10175772	-0.120783836	-0.23968302	0.17549883	-0.12237195
0.0039162873	0.03047539	0.10911287	-0.10671968	0.026229732	-0.002974742	0.15806031	0.07251705	-0.0235162	0.105119325	-0.21751355	-0.13804674	-0.1317882	0.047364842	-0.0395601	-0.061636116
-0.030193666	-0.06061472	0.17500404	0.13388593	-0.16247018	0.024595689	0.09444471	-0.015427722	-0.008920255	0.08812241	0.047611423	-0.14909585	0.02069063	-0.023600271	-0.06169725	-0.022087043
0.24814066	0.16266406	-0.029620197	-0.18837856	0.121815674	-0.16999105	0.22137292	0.23346813	-0.13613975	0.17610006	-0.18456008	-0.20540854	0.09320328	0.20881888	-0.2927932	0.19927949
-0.2088063	-0.107465066	0.0028292125	0.053471114	0.009061247	0.115019105	0.003671932	-0.094131015	0.18199848	-0.0345184	0.049186103	0.11902645	-0.065145746	-0.15299651	0.036752466	-0.062976904
-0.11516308	-0.14372483	0.011007401	-0.0973053	-0.042935777	0.07532835	-0.05975201	-0.057427585	0.119605355	-0.016070707	0.15905964	0.1000926	-0.08140286	-0.118948705	0.14927778	-0.014453996
0.06624511	0.10665156	-0.28554863	-0.045016997	0.16590756	-0.052731633	0.074818425	0.052633155	-0.012772403	-0.0065721273	0.0103219915	-0.10515011	-0.054202307	0.0141448025	-0.10836577	0.038077455
0.08612859	-0.03374334	0.14238966	0.10974379	-0.05958184	-0.023275204	0.076549545	-0.057744954	-0.07123138	0.09673044	0.012998759	0.02982674	0.010804302	0.043609336	-0.10321489	-0.12190848
-0.004473108	-0.019017436	0.1808039	0.1850085	-0.012098387	0.1237871	-0.026169138	-0.000616482	0.09582467	-0.10666574	0.05981269	0.06922526	-0.17697987	-0.14508016	0.11206126	0.06491052
-0.0088460725	-0.06104007	-0.19614348	-0.06480207	0.15196042	0.046989094	0.016874744	-0.027285587	0.014288489	-0.06592278	-0.07179266	0.0024521758	-0.04374113	-0.07167974	-0.026073042	-0.02975928
-0.05404965	-0.026417015	0.0013362983	-0.047153626	0.1048768	0.024173753	-0.042538837	-0.10714896	0.1582109	-0.029551499	-0.019964552	0.06817877	-0.0044121356	-0.20341013	-0.020404285	-0.1218918
-0.0724905	-0.11669814	0.06317673	0.021998804	-0.12941274	0.0026110394	0.07597263	-0.042893395	0.16087008	-0.09365803	0.025125327	0.061906412	-0.012454124	-0.13101073	0.019157702	-0.051151253
0.021391315	0.09852942	-0.06139053	0.08604527	-0.015748996	-0.14337352	-0.12718312	0.0588695	-0.054195613	0.088796325	-0.038905837	0.085179314	0.13704488	0.03381313	-0.0328274	-0.105936855
0.17067948	-0.049196064	-0.06256714	-0.06567836	-0.18528447	-0.01583361	-0.06338265	0.005527931	0.0021677667	0.07648164	0.028752616	0.03216376	-0.06070793	0.054897863	-0.087253906	0.032894347
-0.07752389	-0.16086362	0.09900874	0.13823985	-0.053834014	0.17259124	-0.1587213	-0.11375999	0.11874873	-0.15640356	0.033880427	0.116653435	-0.0781051	-0.059377737	0.10361373	0.00016903659
0.064789146	-0.083287105	-0.026363818	-0.0155636	0.0037891548	0.0043515973	0.056443375	0.089194454	0.06291287	0.07710216	-0.008279744	-0.007912854	0.032134023	0.042508975	-0.021560183	0.053837012
-0.16888921	-0.09257767	0.103170864	-0.10571842	-0.17024527	0.105161734	-0.18547195	-0.054451283	0.009368365	-0.019306056	0.049175132	-0.0069785584	-0.07318505	-0.06366939	0.1630933	0.049352
0.039298717	-0.13447772	0.14022437	-0.12134223	-0.03919957	0.01869603	-0.073137864	-0.05988398	0.07395398	-0.02801316	0.017685965	0.062371884	0.047582533	0.07797104	0.11551305	0.05458985
0.028236492	0.12827183	-0.03625973	-0.12706259	-0.053008154	-0.16686887	0.08179011	0.10415758	-0.12614022	0.06674612	-0.073569186	-0.083215006	0.15109356	0.18045317	-0.1412446	0.14729273
0.1144089	0.064047605	-0.055416685	-0.1441196	0.033993613	-0.057471033	0.11082292	0.02667322	0.16999747	0.0438719	-0.02536882	-0.06463079	-0.03054921	0.13840514	-0.13784958	0.16303836
-0.07070188	-0.06316421	0.026015427	0.124998264	-0.12899289	0.06633944	-0.15490751	-0.18564184	0.0971677	0.021092035	0.020354977	-0.0086884815	-0.14618921	-0.13608712	0.1045581	-0.077802874
0.06706595	0.038421344	-0.0051386654	0.08092648	0.11269324	-0.043473136	0.07738116	0.10726011	0.0038166055	0.049348388	-0.021472566	-0.0041473564	0.010143307	0.078113794	0.0039440882	0.026735129
0.030548312	-0.007582662	-0.054830596	-0.14212096	0.008677332	-0.06471365	-0.07438544	0.0064772693	-0.0019778938	-0.040953197	-0.0019197995	-0.015968068	0.0024621089	0.009178215	0.023713665	-0.044426527
0.01218921	-0.03293624	0.13488686	-0.012139752	0.028582849	0.06969671	-0.063393675	-0.089336894	0.024381496	-0.050095372	0.08658416	0.18315056	0.03270791	0.027718324	0.020547641	-0.116518736
0.025310146	0.01922638	-0.07446052	-0.12160426	0.077726424	-0.061540615	0.013939045	-0.026752591	-0.0069919275	-0.0048259106	-0.012714059	-0.091140956	0.05077155	-0.0039216764	-0.036407914	-0.041075367
-0.078419134	-0.09974772	-0.078179106	0.08363555	-0.22560558	0.14078383	0.027421093	-0.06136997	0.08513611	-0.026516082	-0.01388563	0.14577353	0.026896471	-0.12316903	0.0030157277	-0.09294816
-0.16864717	-0.08242614	0.1853757	-0.08155775	0.070005864	0.086283766	-0.0006825437	-0.10692335	0.103699505	-0.02546795	0.09951192	0.034036383	0.05047675	0.028855544	0.12756158	-0.16491634
-0.0756756	-0.06303365	-0.06201135	0.20021102	-0.19680433	0.010990562	-0.21510452	-0.023139453	0.04849988	-0.12091822	0.016745834	0.108398296	-0.19250983	0.016147245	0.1064877	-0.026408942
-0.09788307	0.0029685101	-0.058223907	0.09640003	-0.06641775	0.08774335	-0.058153953	0.105812296	0.039129186	-0.08648604	0.018039895	-0.028931467	-0.14350535	-0.08817715	-0.036587007	-0.04233787
0.025655018	0.027375797	0.015493343	0.22176363	0.06612449	0.04776324	0.050642107	-0.06487332	-0.059914444	0.08126655	0.16925476	-0.012926542	0.05912652	0.01674964	0.03727778	-0.0375879
-0.1201835	-0.11242654	0.04364783	0.08795418	-0.22443561	0.09708804	-0.18560879	-0.1289759	0.14344983	-0.10602627	0.16331318	0.13572536	-0.07562674	-0.19708371	0.15563726	-0.038633045
0.122451946	0.13112026	-0.0038497827	0.07699597	0.06826553	0.0075853085	0.027095873	0.022685606	0.07823135	0.09805095	-0.1197941	0.03748836	-0.068012536	0.045708667	-0.12747243	0.07429519
0.040100116	-0.032141156	0.15108179	0.05571368	-0.1952019	0.017690768	0.12109836	-0.11105173	-0.034524284	0.04114941	-0.064542286	0.022989277	0.10516236	0.027069617	-0.0007831089	-0.14740345
0.08565663	0.101054825	-0.1122802	0.1610891	0.018592838	-0.013996773	-0.1934336	-0.008644535	-0.08881807	0.06594327	0.12784855	-0.011185999	0.10471283	0.022995738	-0.05505937	0.105159104
0.011273484	-0.02184328	-0.08993037	0.077453904	-0.06568099	-0.005628433	0.14859651	0.011511641	0.013295792	0.031252503	0.064678654	0.13547447	0.06754329	0.025777262	0.018567652	0.054495987
-0.044382997	-0.18265672	-0.089247495	-0.025579173	0.04659237	-0.022705477	-0.03956005	-0.041110206	0.04989431	0.03719233	0.070166446	0.123897046	-0.09229136	-0.08512497	-0.01715491	-0.10993793
0.063103005	0.116196156	0.11600571	-0.023206437	0.042618744	-0.15214473	-0.0035829772	0.11994986	-0.15052173	0.01724862	-0.1216176	-0.016709834	0.002587277	0.116999835	-0.049128357	0.070601635
-0.09199142	-0.04975182	0.053767055	-0.022053521	-0.060140006	-0.0055797854	-0.0153889945	-0.023384336	-0.13260081	-0.07594823	-0.0040718527	0.09710893	0.119354814	0.008051324	0.013514154	0.10666481
0.10572231	0.09762177	0.10349566	0.08848807	-0.1310743	-0.07348135	-0.06820299	0.11852903	-0.13893095	0.035347056	-0.09843019	-0.077838704	0.024499936	0.09076534	-0.1084188	0.05935697
0.09374021	0.032109167	-0.03521732	0.050870102	0.15056957	-0.10465657	0.120489545	0.031499818	-0.044310093	0.054236386	0.0035092735	0.06609801	0.0050496045	0.034192994	0.07214094	0.014767123
0.034908958	0.04189901	-0.008244737	0.076708436	0.09584819	-0.19428508	0.043759234	0.17304213	0.018123383	0.14949098	-0.19230512	-0.13759667	0.0033587224	0.12751049	-0.13838032	0.08206835
-0.1778458	-0.24359998	-0.023172768	-0.01578481	-0.051735528	0.23848338	-0.02678916	-0.22382957	0.012828427	-0.21380484	0.15814131	0.105982	-0.11552893	-0.27174443	0.19522353	-0.06310753
-0.06839414	-0.015936209	0.016111404	-0.14777382	0.08257404	0.003992973	-0.0853833	-0.077982485	-0.0024903414	-0.08655087	0.0738914	-0.026434332	-0.1355406	-0.18801595	-0.03480048	-0.076174
0.011839956	0.08867278	0.25642926	-0.14478235	0.023981664	-0.044759158	-0.042766985	0.0307615	-0.011527791	0.16042615	-0.021076478	-0.2172349	-0.09645565	0.040128186	-0.1238726	0.091330715
0.045597438	0.04668527	-0.10597821	0.15745449	-0.051035676	-0.035488114	0.06493433	0.17016019	0.021607544	-0.065346345	0.09387434	-0.07766697	0.036493056	-0.012339047	-0.058561925	0.050170265
0.03718573	0.1258726	0.054096337	0.046402555	0.034939907	-0.012911652	0.039091393	0.058443908	-0.025941744	0.09990364	0.00024054843	-0.11498779	0.048458125	0.05338897	-0.028153213	0.17513354
0.24526341	0.16466689	0.008299337	-0.1974699	0.12512739	-0.11049777	0.10905188	0.2450103	-0.17898087	0.19574201	-0.25900292	-0.11624001	0.04176764	0.23873961	-0.22388938	0.179195
0.039377898	0.035470616	-0.18189912	0.18163496	-0.07077179	-0.11173165	0.08839	0.028841527	-0.08120679	-0.016797636	0.0024934974	-0.030548075	0.09156394	0.041552268	-0.028744457	0.07960791
-0.059367143	-0.004384356	0.06715461	-0.17517495	0.0044373684	-0.039107703	-0.075987	0.04724166	0.08085245	-0.08356375	-0.08530224	-0.064830355	0.0588941	-0.016205147	-0.03164933	-0.08318692
0.0811896	-0.15477782	0.04624747	0.0030285572	-0.03750231	0.047586255	0.01191688	-0.030659778	-0.039872847	0.002622994	0.1154543	0.12578756	0.06443278	-0.1266478	-0.013857321	-0.0034530794
-0.100312404	0.02952613	-0.12400364	0.01645127	-0.18253091	-0.06047429	-0.08405361	-0.024968876	-0.00019754031	-0.11217824	-0.04537774	0.01843804	-0.024870485	0.008198526	0.102983765	0.108912386
-0.030858068	0.046764478	-0.082400195	-0.033858746	0.009205347	-0.034453038	-0.13443147	-0.014719453	-0.017734716	-0.06752801	0.088231675	0.042732988	0.123082444	0.007761917	-0.05241246	0.060319874
0.03015398	0.11708315	0.07729962	-0.11920614	-0.05476154	0.009794759	0.04340745	0.071743175	-0.012119792	0.05087908	0.016597336	-0.15505898	-0.070959754	0.032549184	-0.07165965	-0.07211133
0.03591678	-0.0047345525	0.14605	-0.07786452	0.040619463	-0.06747132	0.10633044	-0.06335646	-0.12124906	0.03152651	0.03798858	0.004697246	0.09250795	0.0017433551	0.017734155	-0.07685089
-0.028859027	-0.061486755	0.018405577	-0.025131175	-0.07835261	0.006926511	0.004121841	0.018413566	-0.0052730055	0.049724445	-0.068843104	0.11493987	0.04402623	0.0012126599	0.021254903	-0.008766396
-0.032466967	-0.042356823	0.15162994	-0.013629103	-0.029651996	0.06807905	0.0032460475	-0.028678477	0.01610017	-0.032735493	-0.016956074	0.0055309716	0.013635424	-0.00031464535	0.13515459	-0.14863905
0.06261626	0.17059812	-0.14633882	-0.1174037	0.18643755	-0.1954831	0.205213	0.1660327	-0.05841773	0.1272425	-0.13226874	-0.0674954	0.15749402	0.12703127	-0.15117866	0.1471889
0.006105476	0.001782124	0.10556248	0.10359621	-0.022350905	0.0034800426	0.09808736	0.01824024	-0.08190539	0.06311374	-0.08196671	-0.16208297	0.023086239	-0.09588064	-0.01516708	-0.022334006
-0.092680365	-0.056583293	-0.10702801	0.08675437	0.24893343	-0.014793641	0.04593255	0.025674023	0.01812925	0.062901236	-0.0021604493	0.11551552	0.06502757	0.05856024	0.062824495	-0.1346778
-0.2118062	-0.03301549	-0.08625467	0.10575684	0.02519121	0.06910053	0.005209217	-0.121629186	0.06711856	-0.17957768	0.16930692	0.15262806	-0.16476312	-0.08669327	0.19582063	-0.15424518
-0.015729843	0.042283066	0.0203146	0.055734783	0.03260984	-0.014210664	0.0007424473	-0.0014940638	0.03472884	0.013691866	0.02123091	-0.0009877702	-0.13253759	0.037179768	-0.076482415	-0.00924222
0.011139702	-0.022130756	-0.041995805	-0.050593406	0.1217237	-0.027880257	0.10685793	0.06590314	0.026275933	-0.03140406	-0.087747425	0.15324242	0.05541975	-0.04232928	-0.033710573	0.11997147
0.16339406	-0.017040422	-0.027250353	-0.11336209	0.022011928	-0.16998339	0.23610781	0.17025913	-0.14945337	-0.0076089236	-0.15115935	-0.13619402	0.12352082	0.021895839	-0.17379603	0.18377669
0.05974546	0.06292256	0.04166408	-0.10473259	0.054388512	-0.13036612	0.068743765	0.044744793	-0.11080338	0.09424202	-0.1592135	-0.052534033	0.120057546	0.089768745	-0.09720463	0.08060948
0.1368737	0.16200076	0.00026027457	-0.1473908	0.1423918	-0.18517105	0.24412315	0.1522195	-0.18732522	0.19677377	-0.11171084	-0.13783129	0.010573888	0.03378678	-0.13522035	0.02100791
-0.028327446	0.01112705	0.019747894	0.11705886	-0.05966538	0.044476654	-0.23247373	-0.003942374	0.05589779	-0.025824038	0.058505706	0.031796068	0.011129979	-0.041014288	-0.012886812	-0.004748884
-0.029668715	-0.04182304	0.06408548	0.009800786	-0.18664539	0.049147326	0.109715134	-0.12438272	0.10109495	0.13685271	-0.061615776	0.06559405	-0.1389327	-0.091628805	0.09056408	-0.045400266
0.03091512	-0.07945895	0.027693264	-0.11727919	-0.049800094	0.043543316	-0.0667656	-0.008058187	-0.026970169	0.0021697762	0.0575633	0.014163483	0.005961437	-0.069805324	0.09574006	0.0385984
0.17124987	0.12926252	-0.05715481	-0.16805668	0.092082076	-0.059711367	0.13191666	0.08943679	-0.19359976	0.06260084	-0.0237927	-0.09096796	0.06781719	0.15527546	-0.12645058	0.17129181
0.06903445	0.12200412	0.063667044	0.13254644	0.024890397	-0.04487133	-0.09185938	0.14334898	0.030008575	0.059607238	-0.032810133	0.034722444	0.12595697	0.047090475	-0.057421483	0.091106184
0.009067847	-0.020749474	0.16231921	-0.11293762	0.10001046	0.09024015	0.030083237	0.03991155	-0.02200787	0.0077408645	-0.05173177	0.009311324	0.09224649	-0.043435268	0.045915756	-0.062068857
-0.0029152038	0.00079908554	-0.013909461	-0.0796872	0.001792638	0.08273551	-0.071972646	-0.016412988	0.1296347	0.09193201	-0.029935975	-0.05906266	-0.11258185	-0.036147002	-0.0064633545	-0.011039256
-0.10144034	-0.07697093	0.09582938	-0.0766924	-0.1724575	-0.010747087	0.0275997	-0.024991082	0.047219858	-0.18714109	0.019200528	0.00057405606	-0.07622779	-0.0006061344	0.09314751	-0.012842003
