0.05905718	0.047520593	-0.05352408	0.07742949	-0.036942057	0.048296273	-0.06998895	-0.111364394	-0.04214894	0.09231833	0.062516786	0.0032900872	0.031060383	0.12832007	0.042250086	0.081563145
0.0499779	0.048084605	-0.0071901195	0.06826574	0.016268693	0.06915759	-0.077142805	-0.0010074446	-0.019033898	-0.003398652	0.068121545	-0.059152316	-0.00094396283	0.090065494	0.09952547	0.04828999
-0.0713999	-0.020693619	0.017983135	-0.014948176	0.029421214	0.015850618	0.08347118	-0.016723601	-0.0014463632	-0.07849958	0.025345946	-0.07992817	-0.042535756	-0.04063058	0.056238905	-0.0020923135
0.1992044	0.11023832	-0.13942695	0.14330302	-0.2137634	0.12617819	-0.10663975	-0.2122071	-0.16693936	0.2040735	0.15641284	0.15614001	0.16264246	0.20641105	0.13009031	0.12495927
0.109466925	0.025574747	-0.083981395	0.10494879	-0.019675614	0.02791073	-0.05898058	-0.04214447	-0.013635618	0.05499801	0.04868933	0.028300148	0.115935005	0.08091952	0.06809415	0.017134404
-0.10806464	-0.050880395	0.110921204	-0.0979374	0.11621005	-0.07017492	0.13591674	0.06857766	0.07008773	-0.11064499	-0.1339879	-0.12586041	-0.10747629	-0.052107994	-0.102228895	-0.07555335
0.02374176	0.036475364	-0.032050867	-0.01945951	0.035311162	0.06541673	-0.037204247	-0.05944898	-0.0068907174	0.011384483	0.016574955	-0.10467761	0.05176154	0.004531791	0.07589597	-0.04931311
-0.050387517	-0.018535314	0.0459972	-0.045892946	0.058709472	-0.07670755	0.046810567	0.033331417	0.024068944	-0.074017674	0.022012165	-0.07565768	0.010604145	-0.03437414	-0.024367249	-0.009575766
0.013767392	0.10054551	-0.008761336	0.075343296	-0.031735115	0.010157564	-0.04527845	-0.07340336	-0.01075525	0.095494725	0.013183393	-0.05914442	0.021989029	0.07580959	0.045092765	0.011826599
-0.14440359	-0.13205428	0.13000506	-0.14377208	0.14477079	-0.13834527	0.09194285	0.17281602	0.10442392	-0.11270896	-0.10142556	-0.09360912	-0.10049509	-0.10638522	-0.08992724	-0.08713211
0.031131009	0.079008676	0.022786379	0.018505197	0.029648427	0.05794945	0.0008050109	-0.00794762	-0.042749945	0.08264528	-0.015381711	-0.09084326	0.047431167	0.047601115	0.05610975	-0.044770762
0.18261561	0.14658254	-0.16260965	0.1433748	-0.1604925	0.12912607	-0.17249882	-0.14741181	-0.15652052	0.17526616	0.21314722	0.06785136	0.16407432	0.21422555	0.23555918	0.1650999
-0.41424367	-0.38873217	0.42820287	-0.40592074	0.42663133	-0.4281415	0.42185104	0.43367666	0.42302683	-0.41616818	-0.4043859	-0.38282558	-0.43181315	-0.4161973	-0.36655554	-0.40894055
-0.17404127	-0.106801026	0.14184214	-0.14687635	0.13143918	-0.126432	0.19781859	0.14477183	0.17047822	-0.21812154	-0.1846726	-0.21997777	-0.13401897	-0.19049922	-0.14355384	-0.18318497
-0.009036117	-0.017921481	0.046614297	-0.016797785	0.025013365	-0.06790486	0.050331846	-0.0044619134	0.0001857373	-0.07052801	0.0073116245	-0.077433005	-0.047382154	-0.020084687	-0.044293392	-0.006009942
0.61434436	0.55791104	-0.4183538	0.5419246	-0.50437975	0.55306673	-0.48996675	-0.47702587	-0.5534302	0.54821235	0.5403139	0.3559674	0.5124631	0.47455344	0.5939276	0.4050429
-0.099572256	-0.09751232	0.10165493	-0.109963164	0.0595848	-0.11619615	0.0701464	0.09648705	0.05322719	-0.0927069	-0.08256825	-0.07524774	-0.10380317	-0.09006138	-0.051184215	-0.12885153
-0.23828787	-0.15599145	0.18913332	-0.19022287	0.15075934	-0.17260824	0.21133366	0.18323222	0.16529514	-0.25365067	-0.17369021	-0.1995949	-0.18986118	-0.16474396	-0.17269444	-0.13971175
-0.022387076	-0.08485741	0.018480016	-0.105398305	0.043124296	-0.015988288	0.054302197	0.07600498	0.07997568	-0.04457735	-0.06807568	-0.09687688	-0.081744485	-0.08159362	-0.009103465	-0.101684086
-0.2640298	-0.19839258	0.20776068	-0.1914282	0.23812652	-0.20833081	0.24074142	0.20320372	0.27016628	-0.2899912	-0.23543933	-0.18374233	-0.2635043	-0.2550479	-0.14702854	-0.21842758
-0.41079238	-0.32251462	0.34479514	-0.4075558	0.31357887	-0.3804998	0.31342438	0.36348793	0.38862157	-0.32286188	-0.37018654	-0.37778345	-0.3663378	-0.33255315	-0.34870568	-0.38265765
-0.07595207	-0.04179687	0.088377684	-0.12664239	0.12665255	-0.06629016	0.05794393	0.103771485	0.12128637	-0.12590896	-0.08236456	-0.06228354	-0.03670877	-0.0666157	-0.051549327	-0.074005984
0.13246955	0.12308614	-0.10745359	0.1724619	-0.14231491	0.14021316	-0.13876618	-0.16061148	-0.1965229	0.202735	0.1493501	0.11909173	0.11594063	0.19914325	0.14826028	0.084911466
0.09966286	0.12966745	-0.07239564	0.08302918	-0.12456099	0.094915725	-0.086808525	-0.11634428	-0.12878415	0.07133712	0.11084635	-0.047700517	0.15524302	0.13889769	0.1715489	0.061217748
0.120413624	0.16153787	-0.17754911	0.14371538	-0.17445649	0.13041508	-0.1267451	-0.16922064	-0.17381209	0.13755932	0.1531752	0.10938462	0.13487193	0.13536079	0.104924865	0.15828414
-0.046632327	-0.08568865	0.075736105	-0.10373421	0.08183473	-0.04355867	0.066406	0.1312962	0.12326161	-0.08103396	-0.043136593	-0.20021962	-0.03909827	-0.13035236	-0.026270991	-0.12510924
0.1579393	0.17618383	-0.11427729	0.1522412	-0.19125763	0.15287805	-0.1213468	-0.18997191	-0.11744557	0.21746737	0.14905517	0.08146251	0.20491724	0.18558514	0.22270685	0.09797174
-0.6434748	-0.5588107	0.5649935	-0.5522464	0.55350846	-0.6056022	0.6063418	0.53780055	0.6255215	-0.60340357	-0.55288184	-0.53696334	-0.54815286	-0.5792799	-0.5348419	-0.51509696
-0.06571882	-0.023810273	0.0701923	-0.04074357	0.00062010187	-0.042059556	-0.013486527	0.02132805	0.036964044	-0.03865178	-0.023636343	0.03101252	-0.06797535	-0.06137412	-0.05863151	-0.004734738
0.024648895	0.048992377	-0.10860112	0.06319982	-0.099680245	0.03823017	-0.09959349	-0.033283185	-0.092342235	0.03722968	0.02965959	0.089154996	0.06431645	0.09722045	0.039431296	0.018212872
-0.075621024	-0.095136985	0.07418496	-0.11964242	0.12988675	-0.058724016	0.1244521	0.0829059	0.10457262	-0.14887023	-0.09105301	-0.15407693	-0.097511604	-0.051511254	-0.0767672	-0.1422179
-0.13407297	-0.08467064	0.15348713	-0.09834748	0.092072554	-0.10392347	0.07122624	0.16174848	0.037599348	-0.10189761	-0.04589327	-0.1942104	-0.103124335	-0.05841159	-0.0958273	-0.12646914
0.09267617	0.05031322	-0.08647537	0.036829636	-0.0698452	0.08365093	-0.08810535	-0.10782638	-0.12396414	0.03423364	0.08147894	0.052163344	0.06975166	0.07694113	0.08127735	0.04887971
0.11269321	0.15641578	-0.087291665	0.14248465	-0.1662992	0.16171621	-0.14058638	-0.09759652	-0.1660138	0.1706833	0.14521396	0.06428948	0.10915585	0.1398343	0.21274483	0.1466916
-0.008766353	0.019693982	0.010947514	-0.014682392	0.0021529158	0.016929645	0.056093562	0.041546185	-0.053110946	0.023432633	-0.027743544	-0.11733708	-0.015667457	-0.021197625	0.018928187	-0.024083773
-0.12589933	-0.100322664	0.18965785	-0.18085311	0.15184768	-0.18562387	0.23608857	0.2114422	0.19654131	-0.18469772	-0.1118556	-0.23715752	-0.14233248	-0.2005189	-0.038398206	-0.25698438
-0.20747001	-0.11168774	0.18577959	-0.17305155	0.12159769	-0.1201012	0.16680749	0.15575407	0.18895891	-0.1776756	-0.17552117	-0.17865843	-0.18435317	-0.1544276	-0.102843605	-0.13076228
0.27576303	0.26072434	-0.20310415	0.1965193	-0.23276858	0.23869897	-0.1672771	-0.28506258	-0.27187085	0.2790806	0.22333986	0.13695043	0.25219986	0.2740065	0.25892267	0.16341501
0.12318814	0.052796245	-0.038522262	0.0054153167	-0.03322258	0.049806733	-0.027023435	-0.010426798	-0.03761655	0.08394653	0.027316865	0.027596127	0.023512686	0.07185434	0.08447805	0.08325794
0.0271966	0.041360397	0.021923458	0.0004905023	0.0025839168	0.0008910663	-0.034035005	0.018580005	0.0011919431	-0.039064534	-0.014231609	-0.039973453	0.0046979594	0.026843427	0.029942902	0.03731
-0.0064586718	-0.0130441105	0.018659962	-0.028864255	0.07032372	-0.0015654293	0.039275244	0.046380136	0.012846278	0.029907212	-0.035087988	-0.08343621	-0.028913807	-0.066626966	-0.017362474	-0.024162993
-0.16724916	-0.18062949	0.16535252	-0.17134425	0.15785624	-0.10649053	0.11537567	0.14182079	0.10646346	-0.1186969	-0.13223149	-0.088502154	-0.16919696	-0.0994173	-0.12705873	-0.09565852
0.09856027	0.08339527	-0.04537483	0.026165081	-0.09166904	0.07820445	-0.029116938	-0.062622055	-0.08868667	0.10625862	0.059237365	0.041810226	0.101693064	0.039324917	0.13872711	0.03363481
0.26748908	0.23944663	-0.2255012	0.24920091	-0.16907631	0.28804988	-0.23649453	-0.25004414	-0.2782904	0.21463284	0.20918229	0.1334929	0.23519525	0.21552224	0.2657397	0.15229635
0.35077956	0.29875666	-0.3194217	0.25946322	-0.2992332	0.28572214	-0.2899142	-0.27430955	-0.25117037	0.28270358	0.23329054	0.31166512	0.28118908	0.30427894	0.23780574	0.2467774
0.068301335	0.062947065	0.004658248	0.0073444946	-0.09793906	0.029564545	-0.013841105	-0.061979238	-0.050330263	0.0825414	0.0479716	0.034606878	0.055804178	0.08561333	0.013093826	0.029335687
-0.15429877	-0.1281247	0.17015399	-0.20077947	0.20890974	-0.17149985	0.19320984	0.12980132	0.2259082	-0.20170146	-0.11955749	-0.14353059	-0.18212314	-0.18504728	-0.08253459	-0.20297985
0.0059688175	0.021524658	0.055150576	-0.077975556	0.07603151	-0.0721871	-0.009571759	-0.013689587	0.0049521746	-0.07524535	-0.024690924	-0.07764643	-0.0009402642	-0.06055776	0.014493031	-0.032772988
-0.24895507	-0.15316215	0.24146985	-0.17293912	0.15527064	-0.16174206	0.1960082	0.16631868	0.15964784	-0.2213166	-0.14377114	-0.22445296	-0.19635454	-0.21975711	-0.17254621	-0.16091003
-0.15597881	-0.08727436	0.15471995	-0.11320898	0.1204117	-0.10471565	0.1241598	0.100765	0.07739158	-0.13138886	-0.11279488	-0.09149993	-0.102090076	-0.13782965	-0.07191019	-0.10145313
0.006622921	0.047795296	0.03202287	0.004360352	0.061481964	-0.046273746	0.054664053	0.05565365	0.053111847	-0.0408453	0.0398976	-0.08561729	0.019978035	-0.03879867	0.02662306	-0.02248355
0.015237363	0.017701074	0.05484255	-0.020489184	0.055462334	-0.010661934	0.029598866	0.05260487	0.014108067	-0.04614535	-0.009493132	-0.1076171	0.009045609	-0.0346746	-0.019904556	-0.045162987
0.14272597	0.11279723	-0.06503949	0.042040527	-0.055659305	0.12548605	-0.11126805	-0.13967639	-0.06705246	0.06408591	0.14677054	0.026980989	0.11669925	0.14180347	0.15146977	0.09918269
-0.13706358	-0.1821539	0.16957726	-0.22438538	0.1678802	-0.18454021	0.1685763	0.1998365	0.18535763	-0.15264522	-0.14747413	-0.11413838	-0.13727899	-0.1403205	-0.13481595	-0.18586251
0.13748206	0.15618597	-0.10905898	0.13702597	-0.07888473	0.16902502	-0.14745499	-0.07374747	-0.15064406	0.15621804	0.14121668	0.048814077	0.17920272	0.13143443	0.16240156	0.106366955
-0.0061740037	0.0326305	0.06634729	-0.00096871227	-0.01421488	-0.030897131	0.052685425	0.016025571	-0.059958372	-0.015777705	0.04470416	-0.076919705	0.013356581	0.024735602	0.054705802	-0.0011234786
0.038286667	-0.0034450113	0.055807043	-0.032008313	0.003332106	-0.042377435	-0.019645609	0.049306482	0.049317267	-0.024386259	-0.015353506	-0.07231056	0.0384478	0.017735822	0.019368542	-0.008647365
-0.12241016	-0.009233048	0.055640664	-0.08977658	0.06981678	-0.044330638	0.1269961	0.082122855	0.052610077	-0.09988316	-0.031276476	-0.15106623	-0.079221524	-0.10650762	-0.10559008	-0.060246248
-0.13029788	-0.1533316	0.13919273	-0.17431985	0.092693076	-0.15290791	0.15184046	0.13466465	0.1575198	-0.093615435	-0.1617053	-0.12797643	-0.08877451	-0.097320944	-0.080131955	-0.14793858
0.13561909	0.17565611	-0.13084878	0.10563258	-0.10736637	0.14785402	-0.17028336	-0.13579732	-0.21544757	0.2136822	0.11189426	0.038780846	0.17931257	0.14566386	0.19756117	0.13262168
-0.25821888	-0.25691065	0.25035033	-0.26490018	0.3105056	-0.24229778	0.2787011	0.3118929	0.29160985	-0.3068231	-0.24878529	-0.33561698	-0.22413611	-0.22398229	-0.20973282	-0.3248794
0.017167278	0.052001003	0.010660623	0.02618448	-0.008959757	0.037421785	-0.01716561	-0.08836686	-0.07956664	0.009081492	0.08374886	0.0017862153	0.017640848	0.013802882	0.08851601	0.0057530864
0.001170827	0.063609384	0.0032053106	-0.047061272	-0.053086676	0.029445307	0.035858452	-0.03764635	-0.02359904	-0.042023048	-0.014051299	-0.03229486	-0.024888813	0.06692971	-0.033929702	-0.041062128
-0.09279178	-0.14385934	0.1378882	-0.06595003	0.08573457	-0.10354508	0.11541996	0.12056464	0.09548016	-0.06890678	-0.13968727	-0.1355436	-0.13137844	-0.12681226	-0.06207011	-0.11084656
-0.09821733	-0.03623851	0.090492256	-0.07607139	0.13791169	-0.061692405	0.079267815	0.07755823	0.113899596	-0.1517579	-0.12400961	-0.1996929	-0.07849264	-0.10793254	-0.12441587	-0.07745305
-0.6390612	-0.5625075	0.5878272	-0.5483857	0.5927773	-0.5653533	0.537549	0.5604111	0.5597764	-0.6117164	-0.5731839	-0.56659263	-0.5901976	-0.622856	-0.52867085	-0.5457064
-0.028142095	-0.054236583	0.06648356	-0.062645644	0.1127863	-0.06810769	0.02939152	0.078666836	0.08280934	-0.0421652	-0.04133295	-0.10183893	-0.025573982	-0.10794972	-0.07388946	-0.04869963
0.40180507	0.42890912	-0.32612997	0.3421034	-0.4082102	0.45336393	-0.31340882	-0.40051398	-0.4013295	0.44428194	0.40759054	0.26092392	0.386914	0.36894384	0.39141077	0.27447695
0.020788167	0.07217265	0.005648462	0.022277266	-0.011376859	0.025205	-0.0462236	-0.020046238	-0.04116967	0.035986546	0.07211113	-0.10001535	0.02537951	0.013867074	0.08463427	-0.029317977
-0.046366703	0.010720704	0.017715544	-0.039903626	0.035376254	-0.049530275	0.013088143	0.0012028953	-0.0054351557	-0.08427907	-0.0043558064	-0.10792918	-0.044337388	-0.011400051	0.053756993	-0.0050259475
-0.12939431	-0.20580018	0.09586585	-0.09722607	0.16087344	-0.11758807	0.1562803	0.10336895	0.11471723	-0.16868111	-0.18318306	-0.05773137	-0.10164433	-0.14465554	-0.13852961	-0.15332136
-0.11942738	-0.17616747	0.19871283	-0.16339636	0.114996076	-0.19431707	0.1705051	0.17175257	0.17523865	-0.16560401	-0.18008518	-0.14453895	-0.13775828	-0.14690132	-0.17233117	-0.11488156
0.013997764	0.05830487	0.0066733435	0.059482854	-0.06875657	0.058769576	-0.03649204	-0.029348953	-0.035352413	0.06323494	0.08730591	0.052006546	0.044032127	0.08047429	0.008828002	0.040175557
0.354855	0.3963159	-0.3403183	0.3702222	-0.28964	0.38580313	-0.35847983	-0.32872355	-0.42685226	0.360254	0.3345578	0.25914857	0.3961317	0.41045907	0.33075878	0.3028768
-0.1260676	-0.08975911	0.11411891	-0.06338628	0.061919726	-0.096422076	0.13871093	0.060958587	0.06780918	-0.08529772	-0.06125234	-0.110458285	-0.0755765	-0.099418886	-0.13893029	-0.07839335
-0.082415745	-0.03208789	0.14526762	-0.09919828	0.095248386	-0.13469264	0.072380714	0.044217598	0.07307805	-0.12760201	-0.112801224	-0.08916798	-0.07882715	-0.030390413	-0.036991123	-0.10067564
0.4801654	0.43182063	-0.44119388	0.43354574	-0.47396767	0.43589923	-0.4148048	-0.4805807	-0.44938993	0.43343478	0.45315325	0.26585937	0.44554487	0.48668042	0.49631003	0.37854293
0.10552169	0.12485826	-0.027268156	0.055124935	-0.057627298	0.10490904	-0.043554537	-0.09709672	-0.14357044	0.046824344	0.072361745	0.007545941	0.08186172	0.11221722	0.12184554	0.05157751
0.014491006	0.083349995	-0.066212684	0.05756038	-0.081162974	0.06894278	-0.024333231	-0.01617992	-0.01570428	0.051174134	0.047878344	-0.016441168	0.09946524	0.063575216	0.053269	0.051441748
-0.13651177	-0.08846112	0.20774704	-0.20070674	0.15416653	-0.10421674	0.14210938	0.16828625	0.12809351	-0.19292554	-0.17189923	-0.16610058	-0.10333225	-0.15357871	-0.07393414	-0.14387149
0.090926275	0.031055972	-0.058630366	0.0906266	-0.08604704	0.04739428	-0.09875723	-0.04046447	-0.045513403	0.04512018	0.11828559	0.060693655	0.09011847	0.11049092	0.073569395	0.115482286
0.06210444	0.057883427	-0.031245401	0.1179435	-0.03658763	0.13198875	-0.099936664	-0.08089823	-0.128356	0.065739445	0.039093398	0.0026863192	0.11930876	0.07309723	0.07784832	0.10595168
-0.3976005	-0.31598043	0.36541757	-0.35474518	0.33396682	-0.31647095	0.31561488	0.3637394	0.31586698	-0.34640235	-0.3100308	-0.35536557	-0.28794008	-0.3068844	-0.28189227	-0.35063437
-0.08597387	-0.05779952	0.06466503	-0.07744968	0.08995186	-0.014714624	0.040663783	0.101874016	0.0226907	-0.07310478	-0.014470888	-0.08404637	-0.0061200415	-0.018875029	0.007018926	-0.066386305
-0.11592969	-0.08224393	0.07752121	-0.06585738	0.11746613	-0.0943547	0.08250432	0.089732215	0.09199713	-0.114666685	-0.06618432	-0.13823903	-0.12771949	-0.10742123	-0.062522255	-0.13075459
-0.17315136	-0.062391333	0.15323353	-0.1560925	0.11349082	-0.16532043	0.12354127	0.076065965	0.066002876	-0.15453173	-0.15501988	-0.16113603	-0.07882445	-0.14367826	-0.092147045	-0.13105218
0.0030005055	0.03195565	-0.027546706	0.015142336	-0.0006266716	0.045448948	-0.018516116	-0.07846584	-0.025952348	-0.0070399195	0.02987095	-0.0071212742	0.0315486	0.00033384806	0.047347117	0.008794463
-0.010177603	0.0071559562	0.029471735	-0.012226295	-0.011637919	-0.0039509255	-0.009508951	-0.02330908	0.055843927	-0.086540215	-0.045096587	-0.024377184	-0.026594212	-0.06562997	-0.013627911	0.009089705
0.052997146	0.057154212	-0.061458483	0.06410333	-0.0051465137	0.06624651	-0.08362657	-0.02951493	-0.09765441	-0.0022163757	0.03698642	0.0077021313	0.04969616	0.006244238	0.04483637	0.046466637
-0.03683052	0.054805875	0.0045988434	0.037604857	-0.011670994	-0.039585203	0.03817695	0.019267432	-0.03715381	-0.014060577	-0.042264294	0.02950575	-0.005426741	0.004867485	-0.0501301	0.048429888
0.06287178	0.054038372	-0.04474	0.059689533	0.006070095	0.036359455	-0.011706322	-0.016977532	-0.02111369	0.033234257	0.03373931	-0.05887853	0.07725175	0.07697115	0.11166432	0.026787365
-0.1094648	-0.10483406	0.052804872	-0.06905242	0.07840825	-0.109830454	0.047573507	0.08513194	0.081256256	-0.059541736	-0.033946175	-0.0704745	-0.0675632	-0.02761602	-0.08774653	-0.04262014
0.058516316	0.047367763	-0.003988362	-0.03522433	-0.041116808	-0.013172143	-0.045091055	-0.029773453	-0.04336837	-0.015199741	0.03780383	0.026850553	0.013851178	0.054376252	0.03338737	-0.010970451
-0.17251086	-0.11559215	0.12626232	-0.124133565	0.12463785	-0.19004901	0.20662692	0.11935499	0.18765065	-0.17655954	-0.15230735	-0.1611823	-0.17752022	-0.1350415	-0.1662781	-0.2062168
-0.09929434	-0.094269894	0.09480433	-0.07334576	0.094308235	-0.11088913	0.06219113	0.12403378	0.08074282	-0.13230944	-0.10660215	-0.1020363	-0.054525673	-0.13231148	-0.07596553	-0.06790754
-0.07457626	-0.040305227	0.1276866	-0.13562633	0.047395993	-0.10722909	0.11156476	0.10261019	0.108733274	-0.12698722	-0.047053304	-0.12724222	-0.11775175	-0.12472388	-0.05937118	-0.1052085
0.24529172	0.21524371	-0.16637641	0.16722634	-0.195237	0.25861895	-0.15875082	-0.2751487	-0.26309878	0.20864458	0.28455907	0.020412467	0.19856726	0.30147052	0.33097792	0.1716223
-0.23707895	-0.18397231	0.2699036	-0.2034096	0.21483545	-0.19951905	0.25242552	0.23175308	0.2395216	-0.27632543	-0.17448331	-0.25029242	-0.1794455	-0.17980684	-0.14554103	-0.25375423
0.15519461	0.18819189	-0.16768126	0.17734125	-0.18112329	0.0975664	-0.16779895	-0.14252435	-0.09299613	0.08779443	0.14231226	0.09286931	0.17170331	0.18174022	0.09226957	0.083390504
-0.19192766	-0.21729955	0.14693499	-0.21963064	0.14444907	-0.15085624	0.17352404	0.23336466	0.15500498	-0.16463904	-0.1840299	-0.21794511	-0.15052205	-0.23646042	-0.19190834	-0.1737102
-0.11400755	-0.09503467	0.18011004	-0.09793188	0.13277847	-0.18786132	0.1274275	0.100885764	0.16973342	-0.16856346	-0.09929373	-0.0847751	-0.15111561	-0.119792424	-0.10889165	-0.16964109
0.087381504	0.09260848	0.003986944	-0.024840893	0.019437773	-0.013085892	-0.052953344	0.012615214	-0.0110984	0.05264716	0.04947534	-0.060597904	0.06367016	0.05549054	0.056803904	0.03351293
-0.080152154	-0.04371283	0.08936392	-0.075822435	0.053132158	-0.024401858	0.0965145	0.06013965	0.07125472	-0.103505224	-0.07033439	-0.062398847	-0.05325033	-0.017604921	-0.02079079	-0.0797685
-0.3292609	-0.30677646	0.23909412	-0.2472902	0.22384053	-0.32525194	0.2751685	0.28920266	0.3056957	-0.25270587	-0.25992885	-0.27039787	-0.24121289	-0.23640189	-0.26653305	-0.3098679
0.3315595	0.33573344	-0.31027254	0.25658193	-0.29639181	0.32515353	-0.2892441	-0.30349123	-0.33427995	0.36845574	0.29516134	0.24076843	0.3076554	0.32505628	0.2914967	0.28198442
0.021288747	-0.0011449038	0.002683717	0.025521107	0.006172835	0.026156746	-0.03887532	-0.04134695	-0.0942025	0.011494095	0.05874129	-0.07701848	0.047827724	0.08125294	0.06635451	0.049200214
0.20232815	0.17576866	-0.18481687	0.1650114	-0.13872088	0.19495617	-0.20957191	-0.15316164	-0.14610432	0.19068965	0.140703	0.24504645	0.15058914	0.17666186	0.10058679	0.22556107
0.16116469	0.13594866	-0.19380343	0.20622584	-0.20381254	0.16882454	-0.19698538	-0.1317833	-0.09827164	0.12949458	0.1305767	0.25680012	0.115739904	0.1322867	0.10350246	0.21463796
-0.0546895	-0.05486908	0.123843394	-0.05127448	0.09658026	-0.0629117	0.062750615	0.06253655	0.054901782	-0.05024255	-0.01690129	-0.16642274	-0.104034536	-0.072361305	-0.07913553	-0.07606437
0.2603393	0.23013505	-0.17567869	0.23220666	-0.19269204	0.22836609	-0.24872835	-0.23294047	-0.28050068	0.2691462	0.261074	0.08500712	0.22043361	0.26197886	0.27433392	0.2336139
-0.39685002	-0.35615897	0.32130665	-0.31120655	0.28068325	-0.36245766	0.33762142	0.33045906	0.31216663	-0.33825275	-0.36393157	-0.28077042	-0.35728714	-0.3656458	-0.30893716	-0.33093312
0.15601677	0.100714095	-0.09201014	0.16239727	-0.14664128	0.09882678	-0.071941264	-0.11022723	-0.1357547	0.1354518	0.14062731	0.0531445	0.12527223	0.13328962	0.15392858	0.1180699
0.049005046	0.014385084	0.05263519	-0.0061883843	-0.033596493	-0.037247162	0.03391639	0.0014786277	-0.07240829	0.01087126	-0.007007864	-0.06835062	-0.018338328	0.03783587	0.029797763	-0.040801387
-0.014719096	-0.025498468	0.019967675	-0.05011783	-0.021401156	0.013018702	-0.007950431	0.051743828	0.050107043	-0.052812226	0.03598627	-0.06032164	0.020909224	0.002717887	0.058864545	0.001044957
-0.55641043	-0.51740825	0.46906948	-0.45021346	0.4072147	-0.4750847	0.43576634	0.45300668	0.50781316	-0.55007696	-0.48396653	-0.420923	-0.44726726	-0.49972978	-0.41895446	-0.44179028
-0.028941993	-0.020413563	-0.026720004	0.021485193	-0.036195267	0.0030152032	0.0069274195	0.004967699	-0.042253453	0.024233239	0.028977536	-0.096092544	0.022771271	0.030316606	-0.02456259	-0.016613338
0.08028036	0.06478907	-0.06730107	0.091333605	-0.0032071173	0.010912502	-0.036584146	-0.0074553164	-0.08455868	0.079489134	0.09496894	0.000162496	0.09985911	0.07171285	0.05856571	0.030007565
-0.06574943	-0.056422472	0.039801743	-0.026056128	0.017052315	-0.047261428	0.04527345	0.09632277	0.047753066	-0.066160105	-0.060159102	-0.120939516	-0.013031112	0.0010200201	-0.042405885	-0.05544448
0.026267245	0.00023839637	-0.0074909357	-0.027008248	-0.0034560198	0.038043227	0.014326011	-0.009664595	-0.040742237	0.0642148	0.013363519	-0.063822754	0.06310469	0.046653684	0.024151823	0.049610186
-0.19230443	-0.13773595	0.09244208	-0.08118615	0.0774632	-0.14199626	0.10183551	0.11128338	0.10158425	-0.1531886	-0.15739092	-0.086337104	-0.12584837	-0.11953713	-0.15585509	-0.114652105
-0.17786218	-0.14156824	0.15969132	-0.16412236	0.13795234	-0.18569306	0.11509141	0.14201121	0.12042798	-0.20223898	-0.18217258	-0.19835094	-0.14208187	-0.12771492	-0.15806933	-0.17928375
-0.26539454	-0.17991325	0.2676171	-0.29094282	0.29000127	-0.30795315	0.26764864	0.26121765	0.28560728	-0.2286994	-0.24660568	-0.35744768	-0.242532	-0.22052047	-0.2012124	-0.24006064
0.21049657	0.1925498	-0.16799836	0.2279923	-0.19714601	0.17871144	-0.21490389	-0.17963494	-0.220285	0.24976511	0.16877237	0.19243462	0.20207857	0.20050393	0.1824569	0.16488995
-0.08224937	-0.08980421	0.07431427	-0.1085648	0.08753931	-0.022834437	0.09364601	0.024871295	0.03638965	-0.0784032	-0.0703841	-0.165298	-0.04876978	-0.06880152	-0.048456453	-0.05075456
-0.111381546	-0.11858044	0.14449145	-0.15587556	0.1317503	-0.15204251	0.12616119	0.07508288	0.12470896	-0.09836554	-0.06980014	-0.16469897	-0.061809257	-0.11965358	-0.06289928	-0.12205227
-0.13930342	-0.10530782	0.09430525	-0.17388515	0.14049342	-0.12733078	0.09305671	0.10052331	0.098871216	-0.12077404	-0.12603824	-0.10920291	-0.075472854	-0.082730494	-0.11862886	-0.08438008
-0.118951395	-0.117340684	0.09807249	-0.12913962	0.072674915	-0.059629958	0.14571965	0.109381415	0.06449069	-0.07067495	-0.077897176	-0.06451022	-0.05349901	-0.067278	-0.081740424	-0.065161295
-0.092737086	-0.06537975	0.13671213	-0.12213032	0.15206091	-0.14848515	0.08543358	0.16765288	0.091102846	-0.11180874	-0.1272136	-0.2417047	-0.13093789	-0.07008989	-0.05252733	-0.1144164
-0.09852413	-0.053898517	0.09423473	-0.09637823	0.014811305	-0.06744927	0.09902646	0.06670312	0.062585935	-0.05503928	-0.022064295	-0.16705413	-0.086711176	-0.05323921	0.0008292205	-0.066305004
0.027281148	0.023544068	0.012295615	0.037508495	-0.068429016	0.061006375	0.0128477635	-0.06468045	-0.047148928	0.022605512	0.04353335	0.058241706	0.0040350966	0.049060974	0.10383221	0.06108884
0.12687626	0.059028003	-0.09835919	0.12622343	-0.120767295	0.10040789	-0.041385196	-0.085924044	-0.069452785	0.056691304	0.083576545	0.12032449	0.070323065	0.06470255	0.07681922	0.052456256
0.030935572	0.05826845	-0.039484087	0.066480316	-0.012788499	-0.019903038	-0.004883075	-0.04009287	-0.07219918	-0.03192598	0.06546419	0.09317069	0.020898351	-0.024176288	0.06063007	0.09088297
0.105726555	0.11761806	-0.12049702	0.07386449	-0.13480969	0.14241381	-0.074368685	-0.1224124	-0.18009977	0.14133954	0.14957123	0.09978856	0.15960513	0.13660109	0.18877357	0.13946544
